1441334363 145 0 89 0 15 0 35 0 0 0 17 0 0 0 2 0 0 0 0 0
1441334787 146 0 89 0 15 0 35 0 0 0 17 0 0 0 2 0 0 0 0 0
1441334803 146 0 89 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441334978 147 0 89 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441335261 148 0 89 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441335853 149 0 89 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441336628 150 0 89 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441337431 150 0 90 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441338917 151 0 90 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441338974 152 0 90 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441344489 152 0 91 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441344840 152 0 92 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441351770 153 0 92 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441352447 154 0 92 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441352904 154 0 93 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441354080 155 0 93 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441367795 155 0 93 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441377436 156 0 93 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441382189 156 0 93 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441382467 157 0 93 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441385993 158 0 93 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441386001 159 0 93 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441387623 159 0 94 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441387653 159 0 95 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441388100 159 0 95 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441388139 159 0 96 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441388483 159 0 96 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441415118 160 0 96 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441415496 161 0 96 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441415535 162 0 96 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441415543 163 0 96 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441417367 164 0 96 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441423232 165 0 96 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441423549 166 0 96 0 15 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441423599 167 0 96 0 16 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441466935 168 0 96 0 16 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441522691 169 0 96 0 16 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441592385 170 0 96 0 16 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441641429 170 0 96 0 17 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441641852 171 0 96 0 17 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441642399 172 0 96 0 17 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441644189 173 0 96 0 17 0 36 0 0 0 17 0 0 0 2 0 0 0 0 0
1441644243 173 0 96 0 17 0 37 0 0 0 17 0 0 0 2 0 0 0 0 0
1441645717 174 0 96 0 17 0 37 0 0 0 17 0 0 0 2 0 0 0 0 0
1441645745 174 0 96 0 17 0 38 0 0 0 17 0 0 0 2 0 0 0 0 0
1441646546 174 0 96 0 17 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441648347 175 0 96 0 17 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441660363 175 0 97 0 17 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441661831 175 0 97 0 19 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441670712 176 0 97 0 19 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441670838 177 0 97 0 19 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441670882 178 0 97 0 19 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441672842 179 0 97 0 19 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441674448 179 0 97 0 20 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441674643 180 0 97 0 20 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441674862 181 0 97 0 20 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441679093 181 0 97 0 21 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441679113 181 0 97 0 22 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441682069 182 0 97 0 22 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441688156 183 0 97 0 22 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441688260 184 0 97 0 22 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441690013 185 0 97 0 22 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441695834 185 0 97 0 23 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441697533 186 0 97 0 23 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441698254 186 0 97 0 24 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441698473 187 0 97 0 24 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441723943 188 0 97 0 24 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441727785 189 0 97 0 24 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441783951 190 0 97 0 24 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441785135 191 0 97 0 24 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441787148 192 0 97 0 24 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441788887 193 0 97 0 24 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441789200 194 0 97 0 24 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441812433 194 0 97 0 25 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441819035 195 0 97 0 25 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441951347 196 0 97 0 25 0 39 0 0 0 17 0 0 0 2 0 0 0 0 0
1441952452 196 0 97 0 25 0 39 0 0 0 18 0 0 0 2 0 0 0 0 0
1441958338 197 0 97 0 25 0 39 0 0 0 18 0 0 0 2 0 0 0 0 0
1442078975 197 0 97 0 25 0 39 0 0 0 19 0 0 0 2 0 0 0 0 0
1442079350 197 0 97 0 25 0 39 0 0 0 20 0 0 0 2 0 0 0 0 0
1442108060 198 0 97 0 25 0 39 0 0 0 20 0 0 0 2 0 0 0 0 0
1442193028 198 0 97 0 25 0 39 0 0 0 21 0 0 0 2 0 0 0 0 0
1442198765 199 0 97 0 25 0 39 0 0 0 21 0 0 0 2 0 0 0 0 0
1442256149 199 0 97 0 25 0 39 0 0 0 21 0 0 0 2 0 0 0 0 0
1442285843 199 0 97 0 25 0 39 0 0 0 22 0 0 0 2 0 0 0 0 0
1442286212 199 0 97 0 25 0 39 0 0 0 23 0 0 0 2 0 0 0 0 0
1442288561 199 0 97 0 25 0 39 0 0 0 24 0 0 0 2 0 0 0 0 0
1442288690 199 0 97 0 25 0 39 0 0 0 25 0 0 0 2 0 0 0 0 0
1442288911 199 0 97 0 25 0 39 0 0 0 26 0 0 0 2 0 0 0 0 0
1442291022 199 0 97 0 25 0 39 0 0 0 27 0 0 0 2 0 0 0 0 0
1442297133 199 0 97 0 25 0 39 0 0 0 28 0 0 0 2 0 0 0 0 0
1442298489 199 0 97 0 25 0 39 0 0 0 29 0 0 0 2 0 0 0 0 0
1442301286 200 0 97 0 25 0 39 0 0 0 29 0 0 0 2 0 0 0 0 0
1442301417 201 0 97 0 25 0 39 0 0 0 29 0 0 0 2 0 0 0 0 0
1442301430 202 0 97 0 25 0 39 0 0 0 29 0 0 0 2 0 0 0 0 0
1442301477 203 0 97 0 25 0 39 0 0 0 29 0 0 0 2 0 0 0 0 0
1442383923 203 0 97 0 25 0 39 0 0 0 30 0 0 0 2 0 0 0 0 0
1442393170 204 0 97 0 25 0 39 0 0 0 30 0 0 0 2 0 0 0 0 0
1442394252 205 0 97 0 25 0 39 0 0 0 30 0 0 0 2 0 0 0 0 0
1442456217 206 0 97 0 25 0 39 0 0 0 30 0 0 0 2 0 0 0 0 0
1442457181 206 0 97 0 25 0 39 0 0 0 30 0 0 0 3 0 0 0 0 0
1442522715 206 0 97 0 25 0 39 0 0 0 30 0 0 0 4 0 0 0 0 0
1442657210 207 0 97 0 25 0 39 0 0 0 30 0 0 0 4 0 0 0 0 0
1442682150 208 0 97 0 25 0 39 0 0 0 30 0 0 0 4 0 0 0 0 0
1442682317 209 0 97 0 25 0 39 0 0 0 30 0 0 0 4 0 0 0 0 0
1442683280 210 0 97 0 25 0 45 0 0 0 30 0 0 0 4 0 0 0 0 0
1442801329 210 0 97 0 25 0 48 0 0 0 30 0 0 0 4 0 0 0 0 0
1442801764 210 0 97 0 25 0 49 0 0 0 30 0 0 0 4 0 0 0 0 0
1442802393 211 0 97 0 25 0 49 0 0 0 30 0 0 0 4 0 0 0 0 0
1442803545 211 0 97 0 25 0 50 0 0 0 30 0 0 0 4 0 0 0 0 0
1442805539 212 0 97 0 25 0 50 0 0 0 30 0 0 0 4 0 0 0 0 0
1442836562 212 0 97 0 25 0 51 0 0 0 30 0 0 0 4 0 0 0 0 0
1442838959 212 0 97 0 25 0 52 0 0 0 30 0 0 0 4 0 0 0 0 0
1442840880 213 0 97 0 25 0 52 0 0 0 30 0 0 0 4 0 0 0 0 0
1442843132 214 0 97 0 25 0 52 0 0 0 30 0 0 0 4 0 0 0 0 0
1442845046 215 0 97 0 25 0 52 0 0 0 30 0 0 0 4 0 0 0 0 0
1442847413 216 0 97 0 25 0 52 0 0 0 30 0 0 0 4 0 0 0 0 0
1442885405 216 0 97 0 25 0 52 0 0 0 30 0 0 0 5 0 0 0 0 0
1442886465 216 0 97 0 25 0 52 0 0 0 30 0 0 0 6 0 0 0 0 0
1442887103 217 0 97 0 25 0 52 0 0 0 30 0 0 0 6 0 0 0 0 0
1442887205 218 0 97 0 25 0 52 0 0 0 30 0 0 0 6 0 0 0 0 0
1442887460 218 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1442888666 219 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1442891138 220 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1442894393 221 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1442895137 222 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1442899561 222 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1442900225 222 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1442987293 222 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1442987507 222 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443073930 223 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443075482 224 0 97 0 25 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443081699 224 0 97 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443091551 225 0 97 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443091849 226 0 97 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443093691 227 0 97 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443094382 227 0 98 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443099585 228 0 98 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443108185 229 0 98 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443112909 229 0 99 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443113226 229 0 100 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443113324 229 0 101 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443145423 230 0 101 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443155214 230 0 102 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443155277 230 0 103 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443156162 231 0 103 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443159959 231 0 104 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443160398 232 0 104 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443165602 232 0 105 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443168897 233 0 105 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443235455 234 0 105 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443257340 235 0 105 0 26 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443296905 235 0 105 0 27 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443323402 236 0 105 0 27 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443324559 237 0 105 0 27 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443332783 238 0 105 0 27 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443337540 239 0 105 0 27 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443341326 239 0 105 0 28 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443342548 240 0 105 0 28 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443409123 241 0 105 0 28 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443412644 242 0 105 0 28 0 52 0 0 0 30 0 0 0 7 0 0 0 0 0
1443501698 242 0 105 0 28 0 52 0 0 0 31 0 0 0 7 0 0 0 0 0
1443505827 242 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443506380 243 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443511470 244 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443522142 245 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443595328 246 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443595615 247 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443849761 247 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443850577 247 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443855512 248 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443858379 249 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443859369 250 0 105 0 28 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443894079 250 0 105 0 29 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443926429 251 0 105 0 29 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443927329 252 0 105 0 29 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1443928897 253 0 105 0 29 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444110909 253 0 105 0 29 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444112064 254 0 105 0 29 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444113054 254 0 105 0 30 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444113236 255 0 105 0 30 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444471307 256 0 105 0 30 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444790316 256 0 105 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444801396 257 0 105 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444812683 257 0 105 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444812950 257 0 105 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444827918 257 0 105 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444833151 257 0 105 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444833250 257 0 105 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444866650 257 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444869062 258 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444896330 259 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444896876 260 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444896945 261 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444896990 262 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444897061 263 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444897394 264 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444901060 264 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444903403 264 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444905952 265 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444918046 266 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444924291 267 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444924479 268 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444926124 269 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444934324 269 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444934403 269 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444934697 270 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1444934744 271 0 106 0 31 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445000395 271 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445000793 272 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445004204 273 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445004218 274 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445007769 274 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445010268 274 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445012934 275 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445015480 276 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445016384 277 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445016457 278 0 106 0 32 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445023298 278 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445040473 278 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445047392 279 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445051145 280 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445068767 281 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445068835 282 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445070110 282 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445070869 283 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445074534 283 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445074629 283 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445074673 283 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445094859 284 0 106 0 33 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445196103 284 0 106 0 34 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445214377 285 0 106 0 34 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445215639 286 0 106 0 34 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445215654 287 0 106 0 34 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445263805 288 0 106 0 34 0 52 0 0 0 32 0 0 0 7 0 0 0 0 0
1445287976 288 0 106 0 34 0 52 0 0 0 32 0 0 0 7 0 0 1 0 0
1445293277 289 0 106 0 34 0 52 0 0 0 32 0 0 0 7 0 0 1 0 0
1445442163 289 0 106 0 34 0 52 0 0 0 32 0 0 0 7 0 0 2 0 0
1445459149 289 0 106 0 34 0 52 0 0 0 32 0 0 0 7 0 0 2 0 0
1445481794 289 0 106 0 34 0 53 0 0 0 32 0 0 0 7 0 0 2 0 0
1445504602 290 0 106 0 34 0 53 0 0 0 32 0 0 0 7 0 0 2 0 0
1445569107 291 0 106 0 34 0 53 0 0 0 32 0 0 0 7 0 0 2 0 0
1445569324 292 0 106 0 34 0 53 0 0 0 32 0 0 0 7 0 0 2 0 0
1445571369 293 0 106 0 34 0 53 0 0 0 32 0 0 0 7 0 0 2 0 0
1445584238 293 0 106 0 35 0 53 0 0 0 32 0 0 0 7 0 0 2 0 0
1445624890 293 0 106 0 35 0 53 0 0 0 32 0 0 0 7 0 0 2 0 0
1445699239 294 0 106 0 35 0 53 0 0 0 32 0 0 0 7 0 0 2 0 0
1445699347 295 0 106 0 35 0 53 0 0 0 32 0 0 0 7 0 0 2 0 0
1445719414 295 0 106 0 35 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445737060 296 0 106 0 35 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445737441 297 0 106 0 35 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445737484 298 0 106 0 35 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445772776 298 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445822299 299 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445845570 300 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445845580 301 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445880359 301 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445906672 302 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445916334 303 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445920563 304 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445927823 305 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1445966819 306 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1446006336 306 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1446006369 306 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1446007033 307 0 106 0 36 0 54 0 0 0 32 0 0 0 7 0 0 2 0 0
1446240779 307 0 106 0 36 0 54 0 0 0 32 0 0 1 7 0 0 2 0 0
1446240875 307 0 106 0 36 0 54 0 0 0 32 0 0 2 7 0 0 2 0 0
1446259175 308 0 106 0 36 0 54 0 0 0 32 0 0 2 7 0 0 2 0 0
1446265113 308 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 2 0 0
1446269880 309 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 2 0 0
1446353694 309 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 3 0 0
1446354788 310 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 3 0 0
1446385806 310 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 4 0 0
1446388575 311 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 4 0 0
1446474898 311 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 5 0 0
1446476076 311 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 6 0 0
1446476611 311 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 7 0 0
1446476700 311 0 106 0 37 0 54 0 0 0 32 0 0 2 7 0 0 8 0 0
1446502710 311 0 106 0 37 0 54 0 0 0 32 0 0 3 7 0 0 8 0 0
1446502778 311 0 106 0 37 0 54 0 0 0 32 0 0 4 7 0 0 8 0 0
1446502982 311 0 106 0 37 0 54 0 0 0 32 0 0 5 7 0 0 8 0 0
1446515236 312 0 106 0 37 0 54 0 0 0 32 0 0 5 7 0 0 8 0 0
1446515338 313 0 106 0 37 0 54 0 0 0 32 0 0 5 7 0 0 8 0 0
1446515890 314 0 106 0 37 0 54 0 0 0 32 0 0 5 7 0 0 8 0 0
1446556309 314 0 106 0 37 0 54 0 0 0 32 0 0 6 7 0 0 8 0 0
1446557671 314 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 0 8 0 0
1446561948 315 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 0 8 0 0
1446584300 315 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 0 8 0 0
1446602797 316 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 0 8 0 0
1446602868 317 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 0 8 0 0
1446622737 317 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 1 8 0 0
1446652171 318 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 1 8 0 0
1446726127 319 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 1 8 0 0
1446726399 320 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 1 8 0 0
1446727275 320 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 2 8 0 0
1446727311 321 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 2 8 0 0
1446727744 322 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 2 8 0 0
1446730495 323 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 2 8 0 0
1446730563 324 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 2 8 0 0
1446735070 325 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 2 8 0 0
1446811692 325 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 3 8 0 0
1446819001 326 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 3 8 0 0
1446819014 327 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 3 8 0 0
1446819864 328 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 3 8 0 0
1446829365 329 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 3 8 0 0
1446911742 329 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 3 8 0 0
1446913585 330 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 3 8 0 0
1447109341 330 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 4 8 0 0
1447122961 331 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 4 8 0 0
1447127069 332 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 4 8 0 0
1447152439 332 0 106 0 37 0 54 0 0 0 32 0 0 7 7 0 4 8 0 0
